3747837339217428480|37340291170304
3747837339217428480|37342438653952
3747837339217428480|37344586137600
3747837339217428480|37346733621248
3747837339217428480|37348881104896
3747837339217428480|37351028588544
3747837339217428480|37353176072192
3747837339217428480|37355323555840
3747841977782108160|41961675980800
3747841977782108160|41963823464448
3747841977782108160|41965970948096
3747841977782108160|41968118431744
3747841977782108160|41970265915392
3747841977782108160|41972413399040
3747841977782108160|41974560882688
3747841977782108160|41976708366336
3747841977782108160|41978855849984
3747841977782108160|41981003333632
3747841977782108160|41983150817280
3747841977782108160|41985298300928
3747841977782108160|41987445784576
3747841977782108160|41989593268224
3747841977782108160|41991740751872
3747841977782108160|41993888235520
3747837614095335424|37597989208064
3747837614095335424|37600136691712
3747837614095335424|37602284175360
3747837614095335424|37604431659008
3747837614095335424|37606579142656
3747837614095335424|37608726626304
3747837614095335424|37610874109952
3747837614095335424|37613021593600
3747837614095335424|37615169077248
3747837614095335424|37617316560896
3747837614095335424|37619464044544
3747837614095335424|37621611528192
3747837614095335424|37623759011840
3747837614095335424|37625906495488
3747837614095335424|37628053979136
3747837614095335424|37630201462784
3747842355739230208|42339633102848
3747842355739230208|42341780586496
3747842355739230208|42343928070144
3747842355739230208|42346075553792
3747842355739230208|42348223037440
3747842355739230208|42350370521088
3747842355739230208|42352518004736
3747842355739230208|42354665488384
3747842355739230208|42356812972032
3747842355739230208|42358960455680
3747842355739230208|42361107939328
3747842355739230208|42363255422976
3747842355739230208|42365402906624
3747842355739230208|42367550390272
3747842355739230208|42369697873920
3747842355739230208|42371845357568
3747838782326439936|38766220312576
3747838782326439936|38768367796224
3747838782326439936|38770515279872
3747838782326439936|38772662763520
3747838782326439936|38774810247168
3747838782326439936|38776957730816
3747838782326439936|38779105214464
3747838782326439936|38781252698112
3747838782326439936|38783400181760
3747838782326439936|38785547665408
3747838782326439936|38787695149056
3747838782326439936|38789842632704
3747838782326439936|38791990116352
3747838782326439936|38794137600000
3747838782326439936|38796285083648
3747838782326439936|38798432567296
3747835174553911296|35158447783936
3747835174553911296|35160595267584
3747835174553911296|35162742751232
3747835174553911296|35164890234880
3747835174553911296|35167037718528
3747835174553911296|35169185202176
3747835174553911296|35171332685824
3747835174553911296|35173480169472
3747835174553911296|35175627653120
3747835174553911296|35177775136768
3747835174553911296|35179922620416
3747835174553911296|35182070104064
3747835174553911296|35184217587712
3747835174553911296|35186365071360
3747835174553911296|35188512555008
3747835174553911296|35190660038656
3747841359306817536|41343200690176
3747841359306817536|41345348173824
3747841359306817536|41347495657472
3747841359306817536|41349643141120
3747841359306817536|41351790624768
3747841359306817536|41353938108416
3747841359306817536|41356085592064
3747841359306817536|41358233075712
3747841359306817536|41360380559360
3747841359306817536|41362528043008
3747841359306817536|41364675526656
3747841359306817536|41366823010304
3747841359306817536|41368970493952
3747841359306817536|41371117977600
3747841359306817536|41373265461248
3747841359306817536|41375412944896
3747837476656381952|37460550254592
3747837476656381952|37462697738240
3747837476656381952|37464845221888
3747837476656381952|37466992705536
3747837476656381952|37469140189184
3747837476656381952|37471287672832
3747837476656381952|37473435156480
3747837476656381952|37475582640128
3747837476656381952|37477730123776
3747837476656381952|37479877607424
3747837476656381952|37482025091072
3747837476656381952|37484172574720
3747837476656381952|37486320058368
3747837476656381952|37488467542016
3747837476656381952|37490615025664
3747837476656381952|37492762509312
3747837167418736640|37151312609280
3747837167418736640|37153460092928
3747837167418736640|37155607576576
3747837167418736640|37157755060224
3747837167418736640|37159902543872
3747837167418736640|37162050027520
3747837167418736640|37164197511168
3747837167418736640|37166344994816
3747837167418736640|37168492478464
3747837167418736640|37170639962112
3747837167418736640|37172787445760
3747837167418736640|37174934929408
3747837167418736640|37177082413056
3747837167418736640|37179229896704
3747837167418736640|37181377380352
3747837167418736640|37183524864000
3747841702904201216|41686798073856
3747841702904201216|41688945557504
3747841702904201216|41691093041152
3747841702904201216|41693240524800
3747841702904201216|41695388008448
3747841702904201216|41697535492096
3747841702904201216|41699682975744
3747841702904201216|41701830459392
3747841702904201216|41703977943040
3747841702904201216|41706125426688
3747841702904201216|41708272910336
3747841702904201216|41710420393984
3747841702904201216|41712567877632
3747841702904201216|41714715361280
3747841702904201216|41716862844928
3747841702904201216|41719010328576
3747841565465247744|41549359120384
3747841565465247744|41551506604032
3747841565465247744|41553654087680
3747841565465247744|41555801571328
3747841565465247744|41557949054976
3747841565465247744|41560096538624
3747841565465247744|41562244022272
3747841565465247744|41564391505920
3747841565465247744|41566538989568
3747841565465247744|41568686473216
3747841565465247744|41570833956864
3747841565465247744|41572981440512
3747841565465247744|41575128924160
3747841565465247744|41577276407808
3747841565465247744|41579423891456
3747841565465247744|41581571375104
3747836789461614592|36773355487232
3747836789461614592|36775502970880
3747836789461614592|36777650454528
3747836789461614592|36779797938176
3747836789461614592|36781945421824
3747836789461614592|36784092905472
3747836789461614592|36786240389120
3747836789461614592|36788387872768
3747836789461614592|36790535356416
3747836789461614592|36792682840064
3747836789461614592|36794830323712
3747836789461614592|36796977807360
3747836789461614592|36799125291008
3747836789461614592|36801272774656
3747836789461614592|36803420258304
3747836789461614592|36805567741952
3747838919765393408|38903659266048
3747838919765393408|38905806749696
3747838919765393408|38907954233344
3747838919765393408|38910101716992
3747838919765393408|38912249200640
3747838919765393408|38914396684288
3747838919765393408|38916544167936
3747838919765393408|38918691651584
3747838919765393408|38920839135232
3747838919765393408|38922986618880
3747838919765393408|38925134102528
3747838919765393408|38927281586176
3747838919765393408|38929429069824
3747838919765393408|38931576553472
3747838919765393408|38933724037120
3747838919765393408|38935871520768
3747835037114957824|35021008830464
3747835037114957824|35023156314112
3747835037114957824|35025303797760
3747835037114957824|35027451281408
3747835037114957824|35029598765056
3747835037114957824|35031746248704
3747835037114957824|35033893732352
3747835037114957824|35036041216000
3747835037114957824|35038188699648
3747835037114957824|35040336183296
3747835037114957824|35042483666944
3747835037114957824|35044631150592
3747835037114957824|35046778634240
3747835037114957824|35048926117888
3747835037114957824|35051073601536
3747835037114957824|35053221085184
3747840397234143232|40381128015872
3747840397234143232|40383275499520
3747840397234143232|40385422983168
3747840397234143232|40387570466816
3747840397234143232|40389717950464
3747840397234143232|40391865434112
3747840397234143232|40394012917760
3747840397234143232|40396160401408
3747840397234143232|40398307885056
3747840397234143232|40400455368704
3747840397234143232|40402602852352
3747840397234143232|40404750336000
3747840397234143232|40406897819648
3747840397234143232|40409045303296
3747840397234143232|40411192786944
3747840397234143232|40413340270592
